,date,url,entropy,mean_intensity,standard_deviation,skewness,kurtosis,relative_smoothness,uniformity,fractal_dimension,taruma_contrast,taruma_directionality,taruma_coarseness,taruma_linelikeness,taruma_regularity,taruma_roughness
13,2023-01-07 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230107/20230107_1313_eit195_1024.jpg,5.854193080118298,46.25872039794922,45.86209577984471,1.0438391428179847,4.491907284637025,0.9995247897759911,0.09727296215896786,1.3119672100113693,1444.7746006440034,0.9889662616826732,26.32414960861206,1.3047408866138346,30.500026970188742,0.3235846477564559
14,2023-01-08 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230108/20230108_0113_eit195_1024.jpg,5.910882445950888,46.52022075653076,46.14216678118671,1.0480227585728408,4.416157088642648,0.9995305383743547,0.09340798906669079,1.3130587031713263,1468.7059046504387,0.9886142307339801,26.361562252044678,1.3172921807444997,31.92967836102953,0.3221671983338237
15,2023-01-08 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230108/20230108_1313_eit195_1024.jpg,5.868902296764189,46.098934173583984,46.149036776913235,1.0787409769804628,4.573917851265561,0.9995306780715612,0.09658596594817936,1.3176852440465454,1456.3078537762178,0.9888063178206374,26.223474502563477,1.3079391656734725,31.425571850807668,0.32299349082237067
16,2023-01-09 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230109/20230109_0113_eit195_1024.jpg,5.873858312852673,46.06049823760986,46.573947857889245,1.167302338282641,4.90008760192325,0.9995391986686838,0.09600144783325959,1.3246862989247399,1457.9248691823734,0.9887500714984647,26.242140769958496,1.311880949481854,31.52242091169427,0.3242413861573491
17,2023-01-09 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230109/20230109_1313_eit195_1024.jpg,5.853121695877841,45.314414978027344,45.9433694959394,1.229953238887598,5.232015046971855,0.9995264687850606,0.09622623849827505,1.3274591738614436,1395.6561718874113,0.9887000730117146,26.32006597518921,1.3097305748180135,30.998093800531688,0.32432466626174583
18,2023-01-10 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230110/20230110_0113_eit195_1024.jpg,5.917279797682035,47.008484840393066,46.74273828737363,1.21211279113416,5.1934880121329465,0.999542519094814,0.09032667278916051,1.3208584377039505,1447.316515716892,0.9882489767074859,26.947445392608643,1.3273423170703438,31.75470329522467,0.32383029534147595
19,2023-01-10 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230110/20230110_1313_eit195_1024.jpg,5.925876346333589,47.20979976654053,46.61062008561635,1.2115683478079577,5.214138743129192,0.9995399231470106,0.08837337580916937,1.3231361680048128,1437.719342009862,0.9879504418531324,27.24452304840088,1.3338410488554444,31.679399174501967,0.3239895485178139
20,2023-01-11 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230111/20230111_0113_eit195_1024.jpg,5.971913239860997,48.035396575927734,46.919249624412004,1.1898699543469318,5.073981567574363,0.9995459531683994,0.08439852680567128,1.3164039527789004,1466.779712368958,0.9876219991851273,27.557394981384277,1.3462912653207706,31.52129094358059,0.32351277462254663
21,2023-01-11 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230111/20230111_1313_eit195_1024.jpg,6.02678102737688,49.34272766113281,47.819614712843936,1.192664543413216,5.092776142036509,0.9995628827196466,0.08078420248602924,1.3123565147020282,1522.2062423733469,0.9870790207530971,27.775617599487305,1.3591518178881408,31.35649500802927,0.32311850088226646
22,2023-01-12 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230112/20230112_0113_eit195_1024.jpg,5.956140212416441,48.16469764709473,46.69116228281769,1.1694176863848227,5.09610518717588,0.9995415083148816,0.08516727242749766,1.3245996479906275,1450.9744798816998,0.9876102314453566,27.68779420852661,1.3454622922516608,32.03742045147332,0.32348890095280874
23,2023-01-12 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230112/20230112_1313_eit195_1024.jpg,6.005164805205036,48.8369026184082,47.31983230884575,1.1645233802053507,5.022847823366699,0.9995536046152259,0.08264464177045738,1.3275044639273437,1495.7151364385036,0.9873512042337674,27.577395915985107,1.3525214326335773,31.971699251893646,0.32314655683050947
24,2023-01-13 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230113/20230113_0113_eit195_1024.jpg,5.966202426158898,48.539549827575684,47.355985140242694,1.1438754545329093,4.9586789003631635,0.9995542856318439,0.08714999404401169,1.3036874521567727,1502.824458555829,0.9879554305286831,27.15791368484497,1.3353253545967918,31.968993271697393,0.3241216081947294
25,2023-01-13 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230113/20230113_1313_eit195_1024.jpg,5.988169171332103,47.922048568725586,46.937108251873774,1.1984130435696394,5.229573465982504,0.9995462984573497,0.08435668813399388,1.3182247329243546,1456.8542061516503,0.9876492451981038,27.07207202911377,1.3469539133724335,31.213414258070568,0.3234758286347089
26,2023-01-14 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230114/20230114_0113_eit195_1024.jpg,6.064684520365285,49.62141132354736,48.76095570674646,1.2223241498274744,5.152537213818324,0.999579590073669,0.08059917833634245,1.3117083262337028,1578.1167665652713,0.9872879667380455,27.101827144622803,1.3570315316726056,32.07103360059749,0.3229859085943841
27,2023-01-14 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230114/20230114_1313_eit195_1024.jpg,6.063731986035386,49.153565406799316,48.577955883148874,1.2521874626410758,5.242220936626837,0.9995764179679862,0.08035785801439488,1.3123094378313902,1559.5512176467007,0.9873615176584414,27.06061363220215,1.3547698392082945,32.570577897462655,0.3239038604053902
28,2023-01-15 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230115/20230115_0113_eit195_1024.jpg,6.046369420594735,48.438082695007324,48.72121900348653,1.2961470531616024,5.324841662467537,0.9995789043158085,0.08231367007101653,1.3131269889094621,1562.6424465854764,0.9874989053715144,26.82538366317749,1.350716042413749,32.90752082487621,0.32385094588144075
29,2023-01-15 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230115/20230115_1313_eit195_1024.jpg,6.091639859037156,49.78933048248291,50.11711086558426,1.2715442964624644,5.084393605107291,0.9996020256578048,0.08083040790006635,1.3220137940506251,1672.677684756055,0.9873440241873176,26.80320692062378,1.3563899755067033,33.39818960963278,0.3238389682560194
30,2023-01-16 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230116/20230116_0113_eit195_1024.jpg,6.073700443354297,48.761109352111816,49.71079789578945,1.2875548082824273,5.052687212324789,0.9995954959979984,0.0824777029647521,1.3299335755839192,1648.2415745500707,0.9875368073637343,26.598575115203857,1.3500815629054383,34.068069049602784,0.3235352718082359
31,2023-01-17 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230117/20230117_0113_eit195_1024.jpg,6.009629044954575,48.907691955566406,49.53977250212658,1.2302300230364194,4.95142464431084,0.9995926993906619,0.08782652125591994,1.333970613198369,1645.2256518419144,0.9880135601403133,26.52355718612671,1.3352141866328895,33.40419249127823,0.32339529772612713
32,2023-01-18 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230118/20230118_0113_eit195_1024.jpg,5.974506223561776,48.9583854675293,49.01507848334147,1.1438569594290264,4.7188845169519045,0.9995839362649401,0.09099561875154905,1.3325647666534735,1630.044900463473,0.9883705602089337,26.407116413116455,1.3283443900471668,32.975403889158024,0.3226620132967905
33,2023-01-18 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230118/20230118_1313_eit195_1024.jpg,5.962283853319852,48.71254348754883,48.525650368095405,1.13317255734597,4.74267175818108,0.9995755047104875,0.09126860899414169,1.324773227376278,1595.6475234864506,0.9883717197045362,26.504115104675293,1.3267596493011142,32.64479192466378,0.321923407705605
34,2023-01-19 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230119/20230119_0113_eit195_1024.jpg,5.925554480433929,48.67841911315918,48.46056898796329,1.0771615500484708,4.507043710955491,0.9995743642565441,0.09513028826950176,1.328016564253672,1611.7737391673984,0.9888105180924925,26.364105224609375,1.3152408692703745,33.104864688131784,0.3213297355577013
35,2023-01-19 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230119/20230119_1313_eit195_1024.jpg,5.909490406337274,48.07839393615723,47.611033755832025,1.0716173072377937,4.514185336312687,0.9995590460559052,0.09488196197708021,1.3245874398009014,1555.1431651896423,0.9887389154855354,26.610312938690186,1.3166170078276465,32.60161716909102,0.3214252586307266
36,2023-01-20 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230120/20230120_0113_eit195_1024.jpg,5.905280200328006,47.61916637420654,47.14385533797791,1.0752927830268753,4.56053283804162,0.999550267318074,0.09440137464844156,1.3281189825111597,1520.8847110298773,0.9886878046639896,26.60099506378174,1.3161796564539638,32.708871808108384,0.32211316754576685
37,2023-01-20 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230120/20230120_1313_eit195_1024.jpg,5.966328315746182,48.46016883850098,47.42800147223244,1.0506416143145776,4.453248162907795,0.9995556375796544,0.08904024894400209,1.3332458053489324,1548.4615470736148,0.9881479952439026,26.89245080947876,1.332057393022284,33.062774565202545,0.3212941036121315
38,2023-01-21 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230121/20230121_0113_eit195_1024.jpg,5.956705571727681,48.029189109802246,47.10982422479593,1.0251339654911378,4.333938195164171,0.9995496176219025,0.08991171392517572,1.3303885784098186,1538.1627480437535,0.9881908242538114,26.690265655517578,1.3310273639192494,32.645514465160296,0.3218824720030101
39,2023-01-21 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230121/20230121_1313_eit195_1024.jpg,5.956259465841689,47.61819553375244,46.64105485318831,1.0338593097775677,4.398432944414315,0.9995405231047945,0.08905596310069086,1.3317970159065233,1502.1463063827564,0.9881327717520739,26.70526695251465,1.3337761904552128,32.098581221035786,0.32268786784966413
40,2023-01-22 01:14:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230122/20230122_0114_eit195_1024.jpg,5.976506241778939,47.47226428985596,46.59776399759539,1.073295579377515,4.546734980051472,0.9995396693631031,0.08704896242488758,1.33346536233618,1486.9804023451222,0.987939799847227,26.759469032287598,1.3383301356569202,32.36718037415961,0.32276784245636714
41,2023-01-22 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230122/20230122_1313_eit195_1024.jpg,5.99366839512007,47.70236301422119,46.90761578898706,1.1257584885046998,4.748703896815615,0.9995457280211106,0.08579655984431156,1.3190170082159727,1490.5376345503919,0.9877936346907152,26.86595630645752,1.3413969605008096,32.18322215051971,0.322910972036339
42,2023-01-23 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230123/20230123_0113_eit195_1024.jpg,6.008483523785295,47.4224739074707,47.06399330869264,1.1687082496200631,4.859951662780151,0.9995487404261243,0.0845268923912954,1.3180555170570125,1491.8307676043225,0.9876580919655652,26.812573432922363,1.345101526615927,32.58274840523683,0.3229874370828986
43,2023-01-23 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230123/20230123_1313_eit195_1024.jpg,6.011865621691141,47.371649742126465,47.13164368179649,1.224585263136099,5.054648557441742,0.9995500343441985,0.08372960750057246,1.311863710016309,1481.5026415807029,0.9875961314991883,27.002559661865234,1.3468196572433113,32.35404394536989,0.32279275943805563
44,2023-01-24 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230124/20230124_0113_eit195_1024.jpg,6.030001854200807,47.56481742858887,47.511831382322754,1.2988853855707663,5.304445465696663,0.9995572035693433,0.08139069336357352,1.3130715168311884,1487.454002853845,0.9872897769068837,27.174161434173584,1.3523654096865307,32.73081763327802,0.3240772255923465
45,2023-01-24 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230124/20230124_1313_eit195_1024.jpg,6.038799732111846,47.739956855773926,47.48744290397536,1.3128918947029515,5.382960839297218,0.9995567488337064,0.07985167098013335,1.3075363912090274,1480.4790416595245,0.9871959109369813,27.304850101470947,1.3585456662665307,32.24446878601315,0.3240270549854823
46,2023-01-25 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230125/20230125_0113_eit195_1024.jpg,6.031414448322374,47.29591178894043,46.980627843213334,1.3436042072384105,5.5853654694744375,0.9995471382427636,0.07855563921657449,1.3176663242385502,1435.736474764904,0.9870149462072465,27.28645610809326,1.362304829204366,31.619278764806648,0.3252293903669306
47,2023-01-25 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230125/20230125_1313_eit195_1024.jpg,5.969191824608867,46.07723331451416,46.00875916491548,1.3445142835814023,5.63259614283847,0.9995278132001588,0.08284886018918769,1.299028065723729,1374.0542762419195,0.9875047608638371,27.11850070953369,1.3474070815894448,30.98607057249787,0.32534283203776293
48,2023-01-26 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230126/20230126_0113_eit195_1024.jpg,5.980875480368447,46.39062309265137,46.10864678715615,1.3146754387680208,5.4671844704638035,0.999529855870272,0.08197384249069728,1.308369371476313,1390.3489754955738,0.9873226764804492,27.213132858276367,1.3510182509476738,31.55011208142144,0.3248379485615412
49,2023-01-26 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230126/20230126_1313_eit195_1024.jpg,5.973298401357791,46.0903959274292,45.957952320587715,1.3158572173222158,5.424288788117909,0.9995267691056542,0.0824127753094217,1.307477382252597,1383.9985645262161,0.9873225773573805,27.082417488098145,1.3506693230198135,30.833055889500496,0.32526232971762137
50,2023-01-27 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230127/20230127_0113_eit195_1024.jpg,5.961896912955859,45.64134502410889,45.1953561700543,1.2638604186080222,5.257667489420836,0.9995106722909974,0.08320125000318512,1.300835373137227,1348.929794984018,0.987500630865321,27.144586086273193,1.3466405161697614,30.63992849389971,0.32423030075488557
51,2023-01-27 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230127/20230127_1313_eit195_1024.jpg,5.957425470866769,45.34395217895508,44.78701097983346,1.1926582021899645,4.982547068496875,0.9995017131978507,0.08454718060602318,1.3121714992188396,1342.5835013357434,0.9876904051873984,26.885881423950195,1.3423641148865464,29.95820916873895,0.32427634607955197
52,2023-01-28 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230128/20230128_0113_eit195_1024.jpg,5.987948373323854,45.433515548706055,44.68687384216568,1.1980611248299975,5.047184435314821,0.9994994786303601,0.08182240975111199,1.31822651674354,1332.2865815920554,0.9873307879560982,26.98074960708618,1.3525779113788776,30.322626898733116,0.32443541579205953
53,2023-01-28 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230128/20230128_1313_eit195_1024.jpg,6.005154911392831,45.42587375640869,44.93523746561296,1.215351719877406,5.103173011910154,0.9995049935179966,0.08120353470440023,1.3130036604083548,1343.4268041698836,0.9872442688409703,26.764699935913086,1.3545988238647828,29.765679327655015,0.3244564169280319
54,2023-01-29 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230129/20230129_0113_eit195_1024.jpg,5.958721798363363,44.82542133331299,44.76049456588893,1.1637422530127695,4.81740046077436,0.999501122940777,0.08604187849596201,1.327388113680618,1352.3420911008827,0.987813755682815,26.308936595916748,1.3401076859335723,30.173807367472428,0.3249196698667526
55,2023-01-30 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230130/20230130_0113_eit195_1024.jpg,5.924409438742443,44.96647548675537,44.77439948842519,1.1487506691705323,4.842089589414122,0.9995014325959306,0.08916526042412443,1.3100138251686315,1351.4542068864944,0.988201641825956,26.323532104492188,1.3281746835809571,30.502708948507568,0.32644986878403376
56,2023-01-31 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230131/20230131_0113_eit195_1024.jpg,5.9282491011567195,45.9620475769043,45.4188610151177,1.1388545477237262,4.862797181835803,0.9995154740475538,0.08894793089893938,1.3175738983909133,1389.1557440764575,0.9881189990518785,26.759464740753174,1.3290163138895552,30.253878156682156,0.32372443635256803
57,2023-02-02 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230202/20230202_1313_eit195_1024.jpg,5.94852512092244,47.2058744430542,46.723514947764656,1.1423059938367266,4.8321806818567685,0.9995421427493032,0.08957742693382897,1.301423995772596,1472.4319151371405,0.9881986774105256,26.702034950256348,1.327758779912028,31.072006013725662,0.323142209424706
58,2023-02-03 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230203/20230203_0113_eit195_1024.jpg,5.95568001666334,47.350260734558105,46.7491329845947,1.0790152616212862,4.519901103814693,0.9995426441843599,0.0901323922953452,1.3166116503179786,1498.8731794349499,0.9882460279917048,26.533132553100586,1.3266592791747613,31.577442630000565,0.32262189671378866
59,2023-02-03 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230203/20230203_1313_eit195_1024.jpg,5.952387025757304,47.21078109741211,46.616387818664435,1.0391376621396893,4.328312523337448,0.9995400369359998,0.0907041650643805,1.3163091487836829,1506.5986831425369,0.9883367974064405,26.381980419158936,1.3250613142766299,31.372572031659317,0.32227527004246753
60,2023-02-04 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230204/20230204_0113_eit195_1024.jpg,5.928267193927999,46.49348831176758,45.571704343347335,0.9849832121164308,4.174714010843149,0.999518717147122,0.09131709840221447,1.3180647006176307,1452.8937645996202,0.9884023852595292,26.442461013793945,1.3233987802690725,31.692489648905887,0.32240212509276545
61,2023-02-04 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230204/20230204_1313_eit195_1024.jpg,5.91373783995941,46.28769874572754,45.36690952241305,0.9595543841474744,4.06231054753815,0.9995143642506532,0.0922373258308653,1.3205709520145472,1449.723271953897,0.9884633727274571,26.34964084625244,1.3221213862197787,31.173617998210407,0.3229298258279603
62,2023-02-05 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230205/20230205_0113_eit195_1024.jpg,5.97205175784939,47.43206214904785,46.22981525140985,0.9685613046747538,4.099841108153928,0.9995323159873863,0.08836729596987425,1.3194779231156981,1501.9399157392033,0.9880640812615564,26.513890743255615,1.3322266765015194,31.94472662967853,0.32184311074536476
63,2023-02-05 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230205/20230205_1313_eit195_1024.jpg,5.963989320316115,47.70541286468506,46.336017376824984,0.9497660592246095,4.094105542667286,0.9995344563965827,0.08872928114396927,1.3347617004607264,1509.3767207400863,0.9881107152281063,26.46953582763672,1.3323203700619128,31.49256583577697,0.32189453299729903
64,2023-02-06 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230206/20230206_0113_eit195_1024.jpg,5.992650379163151,48.438796043395996,46.832332327772484,0.9478151749274448,4.05988849993557,0.9995442670195014,0.08705152327638643,1.327501982468988,1545.1229642010342,0.9880171039957835,26.6580491065979,1.3376455381468904,32.57059582995771,0.32290099398996897
65,2023-02-06 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230206/20230206_1313_eit195_1024.jpg,6.015516691195609,48.68774223327637,46.58000221488779,0.9370877204109699,4.054161913130492,0.9995393183934228,0.08417631251177227,1.3327913207815318,1529.0572185432688,0.9876461904543711,26.998767375946045,1.3488200586022674,32.34121077661246,0.32137880494730836
66,2023-02-07 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230207/20230207_0113_eit195_1024.jpg,6.039854271558097,49.09583377838135,46.98080367595984,0.9733385865895698,4.159343089337195,0.9995471416310291,0.08183269417349948,1.3305360163076638,1545.5558283103965,0.9873299826232046,27.262488842010498,1.355003618010402,32.754274245032185,0.3219094822029472
67,2023-02-07 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230207/20230207_1313_eit195_1024.jpg,6.05855049271099,49.85070610046387,47.76871114524573,1.027410554730977,4.38579753459201,0.9995619510247409,0.08059243781099212,1.3327603460790158,1576.7937962453157,0.9871245942128173,27.454437255859375,1.36138873933994,32.843396432828015,0.3213379406462033
68,2023-02-08 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230208/20230208_0113_eit195_1024.jpg,6.095162157507116,50.76005554199219,48.69596023385195,1.0787239453748514,4.6431870982679015,0.9995784675390141,0.07815456236312457,1.3253327537512358,1615.4064856258215,0.9869843233184067,27.49548578262329,1.3671059903443288,33.727415930280834,0.3208983645324334
69,2023-02-08 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230208/20230208_1313_eit195_1024.jpg,6.1066020519836774,50.68672752380371,48.79840491146723,1.1257639735109013,4.845953086079718,0.9995802348230202,0.0774562662372773,1.3245572967325903,1604.9682714816495,0.9870244347262088,27.44318962097168,1.368913808591428,33.08040197085812,0.3213912854161797
70,2023-02-09 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230209/20230209_0113_eit195_1024.jpg,6.116553904211012,50.55605125427246,49.200652904012244,1.1789431384372697,4.990838413327955,0.9995870676604804,0.0767042513252818,1.3244606909835206,1619.5648953685795,0.9868728869636965,27.410061359405518,1.3709087831450142,33.66887902035712,0.32176200542485045
71,2023-02-09 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230209/20230209_1313_eit195_1024.jpg,6.12850574223379,50.61100482940674,49.46832891511172,1.1680356733601636,4.891043477888858,0.9995915225514557,0.07640568416718452,1.3343027289847726,1645.5235369187183,0.9867423207860625,27.252771377563477,1.3716924926897762,33.525724173848424,0.32155623452649834
72,2023-02-10 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230210/20230210_0113_eit195_1024.jpg,6.163950298086859,51.02436351776123,49.75100709466315,1.136868023901472,4.722856071606251,0.9995961493171672,0.07454484547997708,1.3348400489493375,1679.0072647310033,0.9865347165412487,27.104902267456055,1.3779937417477355,33.639062507097655,0.3212895390152018
73,2023-02-10 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230210/20230210_1313_eit195_1024.jpg,6.07321624092855,49.34117794036865,49.29657348202689,1.20726810835406,4.975872091904172,0.999588672392597,0.08158163032021548,1.3385137670196416,1627.107191441417,0.9873997037976354,26.761433601379395,1.3571230955104128,33.280035152351346,0.3218398686631922
74,2023-02-11 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230211/20230211_0113_eit195_1024.jpg,6.135444825706134,50.68677520751953,50.29582947007648,1.1927574268231318,4.857958014551352,0.9996048478002241,0.07781459307079786,1.3362425674316152,1703.9251393122395,0.9868803601072791,26.909499645233154,1.367517667085008,33.4862389383544,0.32139425546750294
75,2023-02-11 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230211/20230211_1313_eit195_1024.jpg,6.089901316447737,50.30311965942383,50.536899788542705,1.2049018365105086,4.795562527187117,0.9996086072342021,0.08248804807954002,1.327240685359914,1725.8669147063206,0.987523077154676,26.790276527404785,1.3528758867504382,33.87969431036562,0.3207720461061677
76,2023-02-12 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230212/20230212_0113_eit195_1024.jpg,6.093334486015679,50.768826484680176,50.70577532216923,1.194347618507386,4.78044896824737,0.9996112089472942,0.08230207507222076,1.3261516311219137,1738.7922020879837,0.9875616263201038,26.882156372070312,1.3532616663606127,34.10091563900832,0.32069698837469274
77,2023-02-12 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230212/20230212_1313_eit195_1024.jpg,6.031764688728254,49.52832221984863,49.5061005473108,1.1944205177177927,4.8608273036918686,0.9995921453710102,0.08571344458323438,1.3304012672216796,1650.5925903616974,0.9878680114007661,26.855924606323242,1.3440709131063002,33.405896761613974,0.32133055556073525
78,2023-02-13 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230213/20230213_0113_eit195_1024.jpg,6.047880243638494,50.18802833557129,49.97385075529919,1.168235464888363,4.7163476504616915,0.9995997415546128,0.08525119373553025,1.3187470521625622,1694.6662421885187,0.98782084080062,26.88118600845337,1.3441760411010422,34.07517756884229,0.3228006682804903
79,2023-02-13 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230213/20230213_1313_eit195_1024.jpg,5.99790705191837,49.21709632873535,48.53437617029766,1.090917713315213,4.497512305641544,0.9995756572686372,0.0879531152331765,1.3275098888008292,1617.5429220099932,0.9879998183172767,26.863469123840332,1.3358337886496487,33.22851842406338,0.32157588242567003
80,2023-02-14 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230214/20230214_0113_eit195_1024.jpg,5.978107905130568,49.11115837097168,47.76908125375188,1.0090909683451368,4.236422847907722,0.999561957809632,0.08875514332976309,1.3292882255082628,1590.5376420696473,0.9880853884094466,27.00587749481201,1.3354604827210317,33.37858417820834,0.32077579467718875
81,2023-02-14 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230214/20230214_1313_eit195_1024.jpg,5.966579994215267,48.280805587768555,46.637101450647336,0.973876284107404,4.1548021998797005,0.9995404452380642,0.08800470584355935,1.327153939055132,1523.4405568778993,0.9879988381206769,27.06910991668701,1.3377579315666026,32.58568561590125,0.3210322790051958
82,2023-02-15 01:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230215/20230215_0113_eit195_1024.jpg,5.965991248320376,47.90987014770508,46.05294870559548,0.9715062194964115,4.199488652808608,0.9995287185006339,0.0870698136586725,1.316615870828309,1481.5481903373757,0.9879865770365347,27.145163536071777,1.3375888157514024,32.321391403814246,0.3215768562272119
83,2023-02-15 13:13:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/eit195/20230215/20230215_1313_eit195_1024.jpg,5.980428232305227,47.97040843963623,45.6580765773663,0.9584377116398985,4.227688151875147,0.9995205354560478,0.0848525648307259,1.322997162041846,1453.8161470509585,0.9876898916689462,27.332690238952637,1.3448466333993148,31.871314173066946,0.3212483586449577
