,date,url,entropy,mean_intensity,standard_deviation,skewness,kurtosis,relative_smoothness,uniformity,fractal_dimension,taruma_contrast,taruma_directionality,taruma_coarseness,taruma_linelikeness,taruma_regularity,taruma_roughness
709,2023-02-18 04:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230218/20230218_0430_hmiigr_1024.jpg,4.315487366412045,119.9302339553833,80.11311482651746,-0.8139547313876404,1.692405786982796,0.9998442151921112,0.10512167117303761,1.3318905915115975,5627.054348269275,0.9877552734532605,23.703071117401123,1.3567324131810865,77.40033789357322,0.3036536799801982
710,2023-02-18 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230218/20230218_0600_hmiigr_1024.jpg,4.309101822634121,119.91267204284668,80.11499847370064,-0.8136708800176323,1.6916676549003422,0.999844222516444,0.10517833928861364,1.3342690483426682,5627.932709070675,0.9877437420253768,23.70125389099121,1.3567705526648592,78.04275581865403,0.3039556963170201
711,2023-02-18 07:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230218/20230218_0730_hmiigr_1024.jpg,4.299895478312453,119.90688991546631,80.11799184101746,-0.8136590338761233,1.6912892423392356,0.9998442341547258,0.10552949975135562,1.3325090499250967,5628.668072576132,0.9878085172961899,23.69905424118042,1.3568783605559744,77.34022852682925,0.3035085945561407
712,2023-02-18 09:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230218/20230218_0900_hmiigr_1024.jpg,4.299356441267282,119.91064262390137,80.1155975073474,-0.8137848382605681,1.6915738485858745,0.9998442248456051,0.10563734004608705,1.3373816440082342,5628.094895298823,0.9878164886782137,23.73387050628662,1.3571186455263757,78.22237513904129,0.3027627981078953
713,2023-02-18 10:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230218/20230218_1030_hmiigr_1024.jpg,4.302806443476067,119.92124366760254,80.11071685830603,-0.8140755588655343,1.6920569739788194,0.9998442058671564,0.10546557147972635,1.337342256493571,5627.007452937297,0.9877775144862794,23.738049507141113,1.3574686286081876,77.68067746905214,0.30257806746997884
714,2023-02-18 12:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230218/20230218_1200_hmiigr_1024.jpg,4.313077186512056,119.94253253936768,80.09968470529404,-0.8146191907016737,1.6932344145794664,0.9998441629557463,0.1049759498637286,1.3389346683827372,5624.479542133364,0.9877209482690563,23.764281749725342,1.357545571279816,77.8339493676936,0.3022212365934301
715,2023-02-18 13:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230218/20230218_1330_hmiigr_1024.jpg,4.316059503567298,119.96343803405762,80.08873899674876,-0.8152285698270145,1.6943489961120182,0.9998441203630537,0.10479388107705745,1.3383761332120323,5622.017511486754,0.9876937572794746,23.758877277374268,1.3593261926888716,77.3832031499469,0.30244900875900976
716,2023-02-18 15:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230218/20230218_1500_hmiigr_1024.jpg,4.310431108848036,119.98618602752686,80.07567755944928,-0.8160993943225607,1.695600518336749,0.9998440695146384,0.104934643200977,1.3370801772673875,5619.14655318303,0.987668150640921,23.759260654449463,1.3582936162590864,77.71418255782747,0.3026023048589051
717,2023-02-18 16:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230218/20230218_1630_hmiigr_1024.jpg,4.309613303770192,120.00295352935791,80.06765130064925,-0.816613501249879,1.6963877522202995,0.9998440382559232,0.10476511132401356,1.33493488457461,5617.368262274785,0.9877590238937634,23.75600576400757,1.3578825576245448,77.4928056460118,0.30291611243966593
718,2023-02-18 18:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230218/20230218_1800_hmiigr_1024.jpg,4.30744120229024,120.01572132110596,80.06343243543013,-0.816981321997644,1.6969817403883798,0.9998440218215471,0.10483435356582049,1.3438636916758504,5616.284736151587,0.9876357134085271,23.739861011505127,1.3590070777781775,77.58391055072858,0.3037820797619893
719,2023-02-18 19:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230218/20230218_1930_hmiigr_1024.jpg,4.315585396016573,120.01297187805176,80.0641992676397,-0.8167453675701518,1.6970254267516214,0.9998440248088963,0.10475255426354124,1.339823913394459,5616.356174152665,0.9876284681833982,23.746943950653076,1.3578656430026055,77.25587627994261,0.3034000310623884
720,2023-02-18 21:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230218/20230218_2100_hmiigr_1024.jpg,4.3241637250846034,120.00345134735107,80.07104318264841,-0.8162324573505348,1.696541446039099,0.9998440514669446,0.10456241493011476,1.3422547614736666,5617.716968276149,0.9876764432016524,23.73529577255249,1.3587466944423696,77.29965882831863,0.3033816446918256
721,2023-02-18 22:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230218/20230218_2230_hmiigr_1024.jpg,4.333552133285659,119.98387718200684,80.07862501884931,-0.8154898090042023,1.6958118072271786,0.9998440809913254,0.10431944339143229,1.3415678565153137,5619.3851748330035,0.9876523386127773,23.738109588623047,1.3575324719232067,77.02434102293304,0.30371879459102685
722,2023-02-19 00:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230219/20230219_0000_hmiigr_1024.jpg,4.332555744516918,119.95209312438965,80.08927089593875,-0.8146465769868134,1.6944998083695528,0.99984412243322,0.10469941240262415,1.3384801757530447,5621.9670903671395,0.9877365840830207,23.742417335510254,1.35804346074149,78.09879379678469,0.30320196594779175
723,2023-02-19 01:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230219/20230219_0130_hmiigr_1024.jpg,4.332505689506518,119.91836929321289,80.10100698908462,-0.8137486761117697,1.6928747278129201,0.9998441680999259,0.10460344851708214,1.3412894311916959,5624.963986972967,0.9876889887086965,23.71857738494873,1.3576203545304308,77.31786005244135,0.30347330754431495
724,2023-02-19 03:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230219/20230219_0300_hmiigr_1024.jpg,4.33440780596898,119.89201831817627,80.11247993857128,-0.8128913449061632,1.6916697863315346,0.9998442127233104,0.10463534207701741,1.3393201009877067,5627.577096994427,0.9877375735389838,23.719594955444336,1.3573792477454825,77.85089586454784,0.3033811917780335
725,2023-02-19 04:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230219/20230219_0430_hmiigr_1024.jpg,4.3255441991201815,119.87191104888916,80.12081485979591,-0.8124315372017972,1.6906284213077534,0.9998442451294937,0.10495788604566769,1.3397812578742314,5629.61472219283,0.9877432147804158,23.72958278656006,1.358003237163821,77.55975316890627,0.30355881506647897
726,2023-02-19 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230219/20230219_0600_hmiigr_1024.jpg,4.314221320377807,119.85534000396729,80.12696459832421,-0.8121652542458222,1.689857516713397,0.9998442690332023,0.10552681587068946,1.3362209742828945,5631.12100600361,0.9878643836747669,23.713484287261963,1.3568325242319048,78.1097744984243,0.3033944087745861
727,2023-02-19 07:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230219/20230219_0730_hmiigr_1024.jpg,4.307123291438562,119.8476037979126,80.12749826187165,-0.8121571025340348,1.6895397382000954,0.9998442711072648,0.10582861135662824,1.3390024856349882,5631.460783704596,0.9878786251533761,23.71990442276001,1.3559037607702231,77.38825039697022,0.30328921206751347
728,2023-02-19 09:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230219/20230219_0900_hmiigr_1024.jpg,4.3075616692554854,119.85095691680908,80.11884480667148,-0.8124705576454105,1.6899220816316831,0.9998442374708374,0.10546117296325974,1.3423302189892485,5629.926011550259,0.9877842652257429,23.74721097946167,1.3570675080036414,78.24011642178105,0.3029534343458737
729,2023-02-19 10:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230219/20230219_1030_hmiigr_1024.jpg,4.309754575452713,119.85910701751709,80.11223931482755,-0.812825803498421,1.6904140290831497,0.9998442117876147,0.10533973116253037,1.3411357885330693,5628.588133090355,0.9877797491706873,23.75392484664917,1.3569140228532268,77.76133535892892,0.3025432412562759
730,2023-02-19 12:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230219/20230219_1200_hmiigr_1024.jpg,4.317628483745787,119.87669467926025,80.10443159647215,-0.8132570541849955,1.69132480902602,0.9998441814217486,0.10504278827465896,1.3375788738443095,5626.733309736381,0.9877679855293274,23.77795171737671,1.35770604074468,77.94114594526057,0.3019253723238335
731,2023-02-19 13:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230219/20230219_1330_hmiigr_1024.jpg,4.321035873900289,119.89422512054443,80.09361816104152,-0.8138208311891005,1.6923304712745948,0.9998441393513494,0.10486371823571972,1.3411306155585472,5624.378409472127,0.9877163548422084,23.769095420837402,1.3582620106617929,77.55374948305796,0.30213848415736416
732,2023-02-19 15:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230219/20230219_1500_hmiigr_1024.jpg,4.3145167761802465,119.92086601257324,80.0831732856376,-0.814669025093804,1.6935602070268474,0.9998440986986795,0.10510532879197854,1.3365300329153238,5621.8905617877335,0.9877585344044992,23.78310489654541,1.3574970003094649,78.00778688356395,0.30190059889723647
733,2023-02-19 16:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230219/20230219_1630_hmiigr_1024.jpg,4.311686338418354,119.93921852111816,80.07459486403167,-0.8152613621940732,1.6944619888740047,0.9998440652985687,0.10506374315991707,1.3383702290540191,5619.93823219005,0.9877814317856686,23.764938354492188,1.3581747227699965,77.76377743922353,0.3027492473142602
734,2023-02-19 18:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230219/20230219_1800_hmiigr_1024.jpg,4.309242750514921,119.95092964172363,80.06922225148136,-0.8156374584421724,1.6951006822564811,0.999844044374819,0.10512771130925103,1.3416648342796027,5618.654731995367,0.9877524476542735,23.75045919418335,1.3593812501324771,77.89417623906967,0.30318494574599225
735,2023-02-19 19:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230219/20230219_1930_hmiigr_1024.jpg,4.319131786748785,119.9472427368164,80.07293743598848,-0.8152702833541837,1.6949749372146352,0.9998440588441304,0.10493226468861394,1.338015334761115,5619.28036590803,0.9876579459226281,23.73388671875,1.3581969645986849,77.3503864637372,0.30370556809209104
736,2023-02-19 21:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230219/20230219_2100_hmiigr_1024.jpg,4.326134223841471,119.93707466125488,80.07634065788017,-0.8148726260925325,1.6945979863494662,0.9998440720966922,0.10477505231938267,1.3419597611706975,5620.070524420258,0.9877274107173304,23.7374587059021,1.358255736445204,77.43888965627536,0.30314685585434153
737,2023-02-19 22:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230219/20230219_2230_hmiigr_1024.jpg,4.332125111357154,119.9164867401123,80.08840198645292,-0.8140085270575493,1.6936689033145529,0.999844119051379,0.10480237555020722,1.3404894983065654,5622.53448773428,0.9877666135509412,23.73568105697632,1.357398810944732,77.23198743961804,0.30316698923648355
738,2023-02-20 00:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230220/20230220_0000_hmiigr_1024.jpg,4.338128523317769,119.89007186889648,80.10003587912581,-0.813075777461891,1.692498099419545,0.999844164321969,0.10467227910885413,1.3386215650972455,5625.140492985672,0.9878034050361438,23.751793384552002,1.3570046707240573,78.67903963522227,0.3028549480809487
739,2023-02-20 01:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230220/20230220_0130_hmiigr_1024.jpg,4.334104209750912,119.85976505279541,80.10636611309637,-0.8124453764313103,1.691275048494098,0.9998441889463198,0.10479279132232477,1.3394658206166674,5627.046472322439,0.9878307930866925,23.734521865844727,1.3567214667222158,77.84632004547213,0.3032708042954308
740,2023-02-20 03:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230220/20230220_0300_hmiigr_1024.jpg,4.331491027808951,119.83281230926514,80.11725862031754,-0.8116865748709396,1.6900835451805594,0.9998442313040673,0.10506718364376866,1.3383005735068727,5629.568627706127,0.98780724438789,23.74188232421875,1.3565373816361908,78.34609197894622,0.3032559727769372
741,2023-02-20 04:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230220/20230220_0430_hmiigr_1024.jpg,4.323574874999526,119.81004524230957,80.1264928266949,-0.811183783522906,1.688947915901034,0.9998442671996458,0.1054489027519594,1.3366646947631902,5631.812709343566,0.9878605199292148,23.72140073776245,1.3569589194032492,78.01799630392587,0.30322607525627776
742,2023-02-20 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230220/20230220_0600_hmiigr_1024.jpg,4.313722471281687,119.7968635559082,80.12995985230346,-0.8110503228100755,1.6882827182697913,0.9998442806736036,0.10566557698075485,1.3398273309704665,5632.854801731145,0.987959872282784,23.72309684753418,1.356555808299181,78.52365591810934,0.30306375144649467
743,2023-02-20 07:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230220/20230220_0730_hmiigr_1024.jpg,4.305645079591431,119.78486156463623,80.12705618551693,-0.8110912031976922,1.6879908123692016,0.9998442693891553,0.10594238483281515,1.3381599607488825,5632.69006430285,0.9878861676942967,23.715314388275146,1.3553418395924475,77.77665858852225,0.30317018880271573
744,2023-02-20 09:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230220/20230220_0900_hmiigr_1024.jpg,4.3034191913351325,119.79007720947266,80.11894082828698,-0.8115162014391176,1.6884259620330129,0.9998442378441381,0.10581125751559739,1.3379114983346707,5631.186268979135,0.9878950975835576,23.732677936553955,1.3551426828646778,78.45087749847957,0.30274210735226736
745,2023-02-20 10:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230220/20230220_1030_hmiigr_1024.jpg,4.308696984045179,119.79598999023438,80.11321104081273,-0.8117749437746423,1.688817912915017,0.9998442155662414,0.10565617411884887,1.336633952309822,5630.05414627734,0.9878806732193406,23.744466304779053,1.3549351732098498,77.96014751728538,0.3022821175619552
746,2023-02-20 12:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230220/20230220_1200_hmiigr_1024.jpg,4.311462505495095,119.8104772567749,80.1025756744166,-0.8122939604206737,1.6897273129624228,0.9998441742023697,0.10545572376759083,1.3389258513469124,5627.80195242895,0.9878706066219606,23.762269973754883,1.3548242492730567,78.19133087760318,0.301742701926331
747,2023-02-20 13:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230220/20230220_1330_hmiigr_1024.jpg,4.314160838907103,119.83345794677734,80.094005144813,-0.812908808794452,1.6908552103878534,0.9998441408572298,0.10540504633172532,1.335599906087578,5625.659179230651,0.9878020187977643,23.766293048858643,1.3560331447214362,77.76386229778458,0.30197788920045987
748,2023-02-20 15:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230220/20230220_1500_hmiigr_1024.jpg,4.31030574717572,119.85445880889893,80.07942681757474,-0.8137983644193171,1.6920249954086481,0.9998440841131147,0.10519276491868368,1.3403653278821517,5622.639228543138,0.9878002885414872,23.773995399475098,1.357197826291808,78.16194074687894,0.30242446698215075
749,2023-02-20 16:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230220/20230220_1630_hmiigr_1024.jpg,4.308974137734493,119.87122344970703,80.07107434331115,-0.8143184785422986,1.6928799370699446,0.9998440515883043,0.10516892925079446,1.3457279104612982,5620.756504938527,0.9877844503269319,23.759082794189453,1.357658005793886,77.87721984856194,0.30254545138785177
750,2023-02-20 18:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230220/20230220_1800_hmiigr_1024.jpg,4.309747012648897,119.88221836090088,80.06972413664427,-0.8145176472056832,1.6933468675116847,0.9998440463295994,0.10521726778642915,1.3373391375717212,5620.179445732999,0.9877351124300304,23.743980884552002,1.3572955607917538,78.11248211723954,0.30286776169527496
751,2023-02-20 19:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230220/20230220_1930_hmiigr_1024.jpg,4.315555939616865,119.88140296936035,80.07000832715963,-0.8143490091772198,1.6934751493696345,0.9998440474364698,0.105114508756742,1.3417795342717929,5620.112904222595,0.9877922308551538,23.735599517822266,1.3579949774385447,77.58498926792262,0.30340654272115136
752,2023-02-20 21:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230220/20230220_2100_hmiigr_1024.jpg,4.3220708709805065,119.86646842956543,80.07407440913376,-0.8138470973458409,1.6929160703861363,0.9998440632718306,0.10490187435425469,1.3427168898521666,5621.1477100088905,0.9877563026395901,23.72955846786499,1.3574245469246558,77.51206533372832,0.30354282291863055
753,2023-02-20 22:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230220/20230220_2230_hmiigr_1024.jpg,4.33135346246296,119.84932136535645,80.08423312425907,-0.8130402371125898,1.692177038724757,0.9998441028244197,0.10474169741974038,1.339196021799933,5623.187862957305,0.9877852701725174,23.735681533813477,1.358015551510418,77.3759205439579,0.3030992474056326
754,2023-02-21 00:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230221/20230221_0000_hmiigr_1024.jpg,4.327850133986479,119.81850910186768,80.09287849997949,-0.812351365360896,1.6909225058452302,0.9998441364730257,0.10509304007428,1.335173348643392,5625.444941462089,0.987872058818338,23.724221229553223,1.3564624183447236,77.87595061241696,0.3032639198632979
755,2023-02-21 01:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230221/20230221_0130_hmiigr_1024.jpg,4.3308682884746705,119.78929233551025,80.10545720559229,-0.811471890437931,1.6895112217091817,0.9998441854110656,0.10518895654968219,1.3378526342905108,5628.38681331098,0.9879213192122772,23.732804775238037,1.3551978863932506,77.2052594991478,0.30274476000785006
756,2023-02-21 03:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230221/20230221_0300_hmiigr_1024.jpg,4.324290715539645,119.76132392883301,80.1133292742266,-0.8108655624991812,1.6883150244153715,0.999844216025991,0.10544112141724327,1.3371762957831415,5630.4899665082685,0.9878996483020944,23.721225261688232,1.354120915656757,77.67139944756585,0.3028746442794771
757,2023-02-21 04:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230221/20230221_0430_hmiigr_1024.jpg,4.315368688146939,119.73903369903564,80.1216568592982,-0.8103838339210568,1.6872394661665198,0.9998442484026263,0.10574164092940919,1.336861495796898,5632.557862677723,0.9879219525424159,23.712510108947754,1.3549958527568104,77.28501396168127,0.3031616765255405
758,2023-02-21 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230221/20230221_0600_hmiigr_1024.jpg,4.306331584616747,119.72719383239746,80.12575475669527,-0.8102432270905948,1.686585697579994,0.9998442643310467,0.10606905786335119,1.3329181076257126,5633.679853747117,0.9879657599406073,23.708513736724854,1.3552028522228574,77.77145862583879,0.30304732830544384
759,2023-02-21 07:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230221/20230221_0730_hmiigr_1024.jpg,4.298160984987526,119.71963787078857,80.12425208887316,-0.8103332420410617,1.6862404599303806,0.9998442584904997,0.10614999441531836,1.3360777214028674,5633.75687341355,0.9879903328020145,23.704877376556396,1.3542018068772925,77.07257413428407,0.30313024344117573
760,2023-02-21 09:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230221/20230221_0900_hmiigr_1024.jpg,4.295201514143131,119.72149276733398,80.12122274092943,-0.8105343518792625,1.6863781831843283,0.9998442467150764,0.1061965377011802,1.3334480270282199,5633.2158585299685,0.9879354977320792,23.72323179244995,1.3549751439322921,77.9930617733842,0.30285352572565954
761,2023-02-21 10:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230221/20230221_1030_hmiigr_1024.jpg,4.298727891232202,119.72946262359619,80.11801155802632,-0.8107786294552874,1.6866590999271478,0.9998442342313817,0.1060544628835487,1.3360059700906808,5632.529767702754,0.9879736588761346,23.7360897064209,1.3553089071802265,77.51690652367962,0.3021880064046765
762,2023-02-21 12:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230221/20230221_1200_hmiigr_1024.jpg,4.306378260694542,119.74899101257324,80.10867791960524,-0.8112617496297952,1.6877257243624346,0.9998441979376974,0.1057996795152576,1.3361017058998537,5630.327552068513,0.9879004035936098,23.752798557281494,1.354456199786711,77.69460653599276,0.3021176410161375
763,2023-02-21 13:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230221/20230221_1330_hmiigr_1024.jpg,4.307714356166386,119.77247428894043,80.10005590845809,-0.8118933004529809,1.6887265005034826,0.9998441643998914,0.10558896195107081,1.3384650552727408,5628.281475483302,0.9878668650850271,23.753443717956543,1.3556556692821253,77.25934012589771,0.3020369912615308
764,2023-02-21 15:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230221/20230221_1500_hmiigr_1024.jpg,4.3032818421521695,119.79769325256348,80.09122529955508,-0.8126379221184787,1.6898424920537765,0.9998441300394584,0.10564530118062976,1.3404296202136852,5626.111296306694,0.9878289350098437,23.7445330619812,1.3560667461360925,77.6574988323373,0.30236170325541517
765,2023-02-21 16:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230221/20230221_1630_hmiigr_1024.jpg,4.295009333406848,119.8121337890625,80.08229938540526,-0.8132628066977253,1.690628622017004,0.9998440952966372,0.10587533828584128,1.3395319373951766,5624.203348062971,0.9878758608650161,23.730536460876465,1.3563171352370502,77.37779200291989,0.3026110145560787
766,2023-02-21 18:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230221/20230221_1800_hmiigr_1024.jpg,4.296894491354931,119.82578659057617,80.0814344268465,-0.8134176573901734,1.691115862963317,0.9998440919292947,0.10576694120027241,1.3364485424456902,5623.676712531265,0.9878608442783966,23.720500946044922,1.3555279439934618,77.57884892404233,0.3031716972956148
767,2023-02-21 19:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230221/20230221_1930_hmiigr_1024.jpg,4.303824561572019,119.82421112060547,80.0851351923202,-0.8131474595370539,1.6909608196345987,0.9998441063358615,0.10559543911585934,1.3403195357689521,5624.32540865743,0.9878129422299652,23.714208602905273,1.3571770613853122,77.05506641804426,0.3033696287779945
768,2023-02-21 21:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230221/20230221_2100_hmiigr_1024.jpg,4.3118791852889045,119.81408405303955,80.09297056109178,-0.8125780573993074,1.6904144154733298,0.9998441368312775,0.10542584480572259,1.339302865304644,5625.880538993457,0.9878282524359165,23.711527347564697,1.355637710955099,77.12214780962834,0.3032346016589372
769,2023-02-21 22:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230221/20230221_2230_hmiigr_1024.jpg,4.315275604978756,119.79706954956055,80.10283845281856,-0.8118970756447395,1.6895997716881854,0.9998441752245858,0.10542518019428826,1.3368908011499712,5627.945079642016,0.9878337379273177,23.71206760406494,1.3558005112116482,76.95783139507193,0.3031668045838982
770,2023-02-22 00:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230222/20230222_0000_hmiigr_1024.jpg,4.317208122192785,119.77296733856201,80.11398589287012,-0.8110978273071058,1.6884205221053916,0.9998442185792109,0.10543487839640875,1.3358961003574237,5630.494307184119,0.9878892716632189,23.719316482543945,1.3550719112795875,78.04151772047666,0.303240940537168
771,2023-02-22 01:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230222/20230222_0130_hmiigr_1024.jpg,4.312536524538276,119.74254417419434,80.12666254035872,-0.8102950051415152,1.6869522933498973,0.9998442678592475,0.10576515755747096,1.334410954190404,5633.5014087685795,0.987937611076067,23.70245885848999,1.3539890488796595,77.18630396770506,0.3030832314070581
772,2023-02-22 03:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230222/20230222_0300_hmiigr_1024.jpg,4.31034091315364,119.71921348571777,80.13737867759852,-0.8096535112343677,1.6857673995597031,0.9998443094996313,0.10585830093259574,1.3325061638953628,5635.998282241302,0.9879632561254901,23.703765869140625,1.3541613187915549,77.58583251369633,0.3032606106588027
773,2023-02-22 04:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230222/20230222_0430_hmiigr_1024.jpg,4.3049228991164,119.69783210754395,80.14665081591754,-0.8091169616267901,1.6846382249679328,0.9998443455155009,0.10605570351071947,1.3351014528755474,5638.24696345697,0.987991184254633,23.6869158744812,1.3541901033787882,77.42992788970574,0.30338696527531755
774,2023-02-22 06:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230222/20230222_0600_hmiigr_1024.jpg,4.292725826443995,119.67782402038574,80.14878806661757,-0.8089345078058974,1.6837933176355913,0.9998443538154753,0.10630478386519826,1.3367861084665753,5639.254880782302,0.9879429545568316,23.68354606628418,1.3537411813922733,77.91242235566943,0.3036281288648471
775,2023-02-22 07:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230222/20230222_0730_hmiigr_1024.jpg,4.2869275057554965,119.67015838623047,80.14663874038496,-0.8090149688993703,1.6834869084921609,0.999844345468604,0.10642899918639159,1.3359464475000422,5639.208999381765,0.9879717398596787,23.67867136001587,1.3550748213770705,77.21676576937006,0.3033729054766251
776,2023-02-22 09:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230222/20230222_0900_hmiigr_1024.jpg,4.283470709195273,119.67569351196289,80.14205094382552,-0.8093272424547128,1.6838272151004667,0.999844327649729,0.10650195673042617,1.3309873131915058,5638.278498349156,0.9878784710540837,23.694517612457275,1.3553040141049502,77.8618291064026,0.30297856175827687
777,2023-02-22 10:30:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230222/20230222_1030_hmiigr_1024.jpg,4.284831165060875,119.68533611297607,80.13473146925656,-0.809754543774185,1.6844121926276865,0.9998442992147569,0.10644235511063016,1.335159683771238,5636.759141095292,0.9879954082981091,23.708579063415527,1.3554109620219115,77.42491856559187,0.30251559151803614
778,2023-02-22 12:00:00,https://soho.nascom.nasa.gov/data/REPROCESSING/Completed/2023/hmiigr/20230222/20230222_1200_hmiigr_1024.jpg,4.290016724162362,119.70053195953369,80.12761117154895,-0.8101704812004159,1.685207896137482,0.9998442715460786,0.10625218529821723,1.3339945455394062,5635.092111714369,0.9879480930081705,23.712414264678955,1.3546897643362592,77.39537035824655,0.302408638163573
